,FIPS CODE,Population Density,County,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases ,Deaths,risk
10,1021,63.42317429,Chilton,Alabama,17.41935484,20.11538462,49.35525859,58.45161289999999,-14.5483871,1.451612903,22,15.14516129,6728.354839,6728.354839,17.96451613,6704.967742,19.81612903,3428.1935479999997,45.10645161,91.87741935,9113.322581,20.52258065,9111.516129000001,24.31935484,9056.612903,26.76129032,4268.096774000001,56.17419355,D,13.0,13.0,13.0,14.0,Metro,1.0,1.0,1.0,2.0,6.0,0.0,29.12892498488257
11,1023,14.41707718,Choctaw,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-7.333333333,3.274119313,22,30.28387097,3812.516129,3812.516129,34.57096774,3806.903226,37.651612899999996,1946.580645,65.57419355,91.87741935,4691.645161,37.27419355,4690.645161,42.52903226,4674.387097,46.24193548,2311.064516,77.82580645,D,13.58064516,14.0,14.22580645,15.0,Non-metro,5.5806451610000005,6.0,6.2258064520000005,7.0,0.0,0.0,28.165141243139416
12,1025,19.92385736,Clarke,Alabama,8.0,-0.2380952381,49.35525859,2.8900893080000003,-13.29032258,3.274119313,22,23.94193548,5657.709677000001,5657.709677000001,27.748387100000006,5644.709677000001,30.351612899999996,2658.774194,54.89677419,91.87741935,7241.032258,30.63548387,7240.032258,35.50645161,7219.032258,38.83548387,3387.3225810000004,69.94838709999999,D,13.0,13.0,13.64516129,15.0,Non-metro,5.0,5.0,5.64516129,7.0,1.0,0.0,28.30045181330749
13,1027,22.44350215,Clay,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-11.19047619,3.274119313,22,21.10322581,2793.612903,2793.612903,24.33548387,2790.612903,26.41612903,1256.5161289999999,45.11612903,91.87741935,3587.354839,27.10645161,3585.7096770000003,31.23225806,3579.5806450000005,33.88709677,1705.870968,61.2516129,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,2.0,0.0,28.899769538653008
14,1029,26.81306909,Cleburne,Alabama,6.778773434,10.46445195,49.35525859,26.9047619,-13.65384615,3.274119313,22,17.38064516,2591.258065,2591.258065,20.41290323,2586.709677,22.40645161,1338.290323,44.47741935,91.87741935,2790.83871,18.71290323,2790.83871,21.98387097,2781.225806,24.07741935,1375.612903,45.72258065,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,1.0,0.0,29.039138958925243
15,1031,75.42431794,Coffee,Alabama,3.580645161,21.93548387,49.35525859,2.8900893080000003,-16.32258065,0.935483871,22,18.34516129,9605.064516,9605.064516,21.68387097,9566.806451999999,23.951612899999997,4947.032258,54.77419355,91.87741935,11880.70968,22.69032258,11878.70968,26.82580645,11810.09677,29.56129032,5698.709677000001,63.10322581,C,9.0,9.0,9.0,11.0,Non-metro,5.0,5.0,5.0,7.0,4.0,0.0,28.462408845803424
16,1033,91.7182878,Colbert,Alabama,2.516129032,9.677419355,-27.125,14.22580645,-16.96774194,1.741935484,22,26.29032258,14526.96774,14526.96774,30.51935484,14492.16129,33.19032258,6647.354839,60.07741935,91.87741935,17141.67742,31.02580645,17140.67742,36.01935484,17069.54839,39.07096774,7745.9354840000005,70.00322581,B,5.0,5.612903226,5.935483871000001,7.0,Metro,1.0,1.612903226,1.935483871,3.0,2.0,0.0,28.56471154489121
17,1035,14.9054997,Conecuh,Alabama,6.778773434,10.46445195,49.35525859,26.09677419,-15.52380952,3.274119313,22,22.79032258,2749.9677420000003,2749.9677420000003,26.30322581,2745.193548,28.61612903,1399.064516,49.4,91.87741935,3623.483871,30.02903226,3623.483871,34.66451613,3616.741935,37.69032258,1793.451613,63.32903226,D,13.0,13.0,13.0,14.32258065,Non-metro,5.0,5.0,5.0,6.322580645,1.0,0.0,28.554212372851858
18,1037,16.47499101,Coosa,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-8.380952381,3.274119313,22,20.61935484,2199.064516,2199.064516,23.05483871,2198.612903,24.6516129,1153.806452,44.93548387,91.87741935,2352.354839,22.06774194,2352.354839,24.66129032,2347.935484,26.32580645,1216.4516130000002,47.36774194,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,1.0,0.0,28.767008485780956
19,1039,36.71675452,Covington,Alabama,17.06451613,20.25806452,49.35525859,2.8900893080000003,-8.774193548,2.4285714290000002,22,17.24516129,6386.483871,6386.483871,20.16129032,6374.483871,22.07419355,3494.9677420000003,44.11612903,91.87741935,7808.161290000001,21.07096774,7807.161290000001,24.63870968,7790.322581,26.96129032,4254.225806,53.70967742,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,4.0,0.0,27.972588941370113
20,1041,22.933775699999998,Crenshaw,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-19.65384615,3.274119313,22,18.38709677,2532.258065,2532.258065,21.57096774,2518.5483870000003,23.68064516,1290.741935,48.32580645,91.87741935,3137.4516129999997,22.77741935,3137.4516129999997,26.70322581,3114.935484,29.29032258,1517.129032,56.81935484,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,1.0,0.0,28.844025267933024
21,1043,111.5955697,Cullman,Alabama,-0.3225806452,11.70967742,42.46153846,25.80645161,-17.90322581,2.193548387,22,18.93548387,15868.64516,15868.64516,22.251612899999998,15835.677419999998,24.37741935,7708.516129000001,48.99354839,91.87741935,17372.74194,20.751612899999998,17369.74194,24.34193548,17329.67742,26.68709677,8374.354839,53.21935484,C,9.0,9.0,9.0,10.19354839,Non-metro,5.0,5.0,5.0,6.193548387000001,8.0,0.0,28.598820230889572
22,1045,88.32754166,Dale,Alabama,0.5161290323,21.67741935,49.35525859,10.66666667,-11.93548387,1.4838709680000002,22,26.93870968,13249.58065,13249.58065,31.89677419,13219.12903,34.80967742,4661.774194,54.83225806,91.87741935,15903.77419,32.34516129,15903.77419,38.28709677,15834.25806,41.69032258,5344.0645159999995,62.85483871,D,13.0,13.87096774,14.0,15.0,Non-metro,5.0,5.870967742,6.0,7.0,3.0,0.0,27.869306084046386
23,1047,42.02637185,Dallas,Alabama,-1.193548387,6.766666667000001,49.35525859,2.8900893080000003,-15.32258065,3.238095238,22,19.27419355,7169.451612999999,7169.451612999999,22.68709677,7158.645161,25.09032258,3204.580645,45.6483871,91.87741935,10992.67742,29.56774194,10989.67742,34.77741935,10966.64516,38.46774194,4815.354839,68.59032258,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,2.0,0.0,28.222058556028724
24,1049,91.5334458,DeKalb,Alabama,14.19354839,14.35483871,49.35525859,2.8900893080000003,-10.38709677,0.9032258065000001,22,15.08387097,10786.74194,10786.74194,17.79032258,10770.64516,19.79677419,5198.709677000001,41.24516129,91.87741935,13830.58065,19.33870968,13829.58065,22.82903226,13803.03226,25.38064516,6350.032258,50.39354839,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,3.0,0.0,27.7494047519683
25,1051,131.7218688,Elmore,Alabama,4.516129032,12.12903226,36.0,2.8900893080000003,-18.74193548,2.548387097,22,20.37741935,16536.67742,16536.67742,23.80322581,16457.77419,26.09677419,7146.903226,56.46129032,91.87741935,20422.67742,25.14516129,20421.67742,29.4,20259.06452,32.11612903,8439.967742,66.68064516,C,9.0,9.0,9.0,11.0,Metro,1.0,1.0,1.0,3.0,7.0,0.0,28.98714156212139
26,1053,39.98497482,Escambia,Alabama,3.64516129,24.34615385,49.35525859,2.8900893080000003,-13.83870968,4.285714286,22,17.78064516,6510.225806,6510.225806,20.87096774,6501.322581,22.88709677,3527.1935479999997,52.71290323,91.87741935,8662.387097,23.6483871,8662.387097,27.76129032,8648.096774,30.44516129,4607.741935,68.86774194,D,13.0,13.0,13.0,15.0,Non-metro,5.0,5.0,5.0,7.0,1.0,0.0,28.25050026771988
27,1055,192.6331471,Etowah,Alabama,0.3225806452,5.483870968,49.35525859,5.518518519,-17.77419355,2.193548387,22,19.58064516,20029.16129,20027.06452,22.77419355,19983.74194,24.82258065,9850.612903,49.75806452,91.87741935,23960.87097,23.43225806,23957.80645,27.23225806,23844.25806,29.61612903,11124.96774,56.2,C,9.0,9.0,9.0,10.4516129,Metro,1.0,1.0,1.0,2.451612903,7.0,0.0,29.06723874560697
28,1057,26.70076156,Fayette,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-12.28571429,3.274119313,22,17.79677419,2902.4516129999997,2902.4516129999997,20.67741935,2898.419355,22.51935484,1584.2258060000001,44.68064516,91.87741935,3225.9677420000003,19.79354839,3224.9677420000003,22.97419355,3221.4516129999997,25.03548387,1697.709677,47.89677419,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,1.0,0.0,28.764279326260027
29,1059,50.00780978,Franklin,Alabama,16.0952381,4.3,49.35525859,2.8900893080000003,-11.41935484,1.619047619,22,22.37096774,7013.645161,7013.645161,26.75806452,7005.451612999999,29.7,3224.9677420000003,60.0,91.87741935,8675.322581,27.65483871,8675.322581,33.10645161,8657.419355,36.69032258,3814.83871,70.99354839,D,13.0,13.0,13.4516129,15.0,Non-metro,5.0,5.0,5.451612902999999,7.0,1.0,0.0,28.16787102556375
30,1061,46.61669058,Geneva,Alabama,6.778773434,5.384615385,49.35525859,2.8900893080000003,-16.5483871,2.0,22,20.33548387,5340.322581,5340.322581,23.60645161,5332.709677000001,26.01290323,2957.0322579999997,54.56129032,91.87741935,6272.677419,23.87419355,6272.677419,27.72903226,6253.451613,30.5,3376.516129,62.3,D,13.0,13.0,13.0,15.0,Metro,1.0,1.0,1.0,3.0,3.0,0.0,28.710599873076532
31,1063,13.10287277,Greene,Alabama,6.778773434,10.46445195,49.35525859,-66.74193548,-20.14285714,3.274119313,22,25.9483871,2104.774194,2104.774194,30.26129032,2098.9677420000003,33.08709677,1031.806452,54.59354839,91.87741935,2868.225806,35.35806452,2867.225806,41.21935484,2857.4516129999997,45.051612899999995,1338.129032,70.8,D,13.0,13.61290323,13.80645161,14.87096774,Non-metro,5.0,5.612903226,5.806451612999999,6.870967742,0.0,0.0,27.459563347900176
32,1065,23.39958661,Hale,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-18.6,3.274119313,22,30.73548387,4501.967742,4501.967742,36.39677419,4475.645161,39.68387097,1808.354839,62.67419355,91.87741935,5120.290322999999,34.94193548,5120.290322999999,41.39677419,5076.032258,45.00645161,1950.6129030000002,67.60645161,D,13.64516129,14.0,14.5483871,15.0,Metro,1.64516129,2.0,2.548387097,3.0,1.0,0.0,28.607218817878096
33,1067,30.65598576,Henry,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-17.03225806,3.274119313,22,23.27419355,4004.096774,4004.096774,26.71612903,3984.6774189999996,29.1,2078.193548,51.54838710000001,91.87741935,4794.0645159999995,27.87096774,4794.0645159999995,31.97741935,4764.290322999999,34.77741935,2381.741935,59.09354839,C,9.0,9.0,9.387096774,10.80645161,Metro,1.0,1.0,1.387096774,2.806451613,2.0,0.0,29.391061272553877
34,1069,179.6631392,Houston,Alabama,0.7096774194,10.87096774,32.0,5.0,-6.935483871000001,1.967741935,22,22.27419355,23597.45161,23597.45161,26.22903226,23512.54839,28.81612903,10703.80645,55.78709677,91.87741935,28460.80645,26.87096774,28459.80645,31.62580645,28285.258060000004,34.66774194,12485.3871,65.09354839,C,9.0,9.0,9.193548387,11.0,Metro,1.0,1.0,1.193548387,3.0,7.0,0.0,28.75123170624767
35,1071,48.63211451,Jackson,Alabama,14.70967742,14.76923077,49.35525859,2.8900893080000003,-12.16129032,1.4193548390000001,22,24.30645161,12549.87097,12549.87097,27.99677419,12525.51613,30.58709677,6519.741935,61.56129032,91.87741935,15763.129030000002,30.52258065,15760.129030000002,35.17096774,15701.16129,38.3516129,7813.193548,73.78709677,C,9.0,9.225806452,9.612903226,11.0,Non-metro,5.0,5.225806452,5.612903226,7.0,3.0,0.0,28.522570798870625
36,1073,594.2421145,Jefferson,Alabama,-7.258064516,4.838709677,16.69565217,-21.70967742,-23.0,3.935483871,22,29.28387097,192827.2581,192823.6774,34.57419355,191423.9355,37.63548387,69916.64516,65.14838710000001,91.87741935,244933.129,37.18387097,244785.9032,43.88064516,241484.9677,47.47096774,81006.64516,75.48064516,C,9.451612903,10.0,10.22580645,11.0,Metro,1.451612903,2.0,2.225806452,3.0,134.0,1.0,25.126066742797725
37,1075,22.95790995,Lamar,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-11.47619048,3.274119313,22,22.52903226,3110.516129,3110.516129,26.06774194,3108.580645,28.64193548,1697.9677420000003,55.50322581,91.87741935,2909.666667,2.041935484,42558.69899,0.0,41145.6909,0.0,12662.60049,0.0,C,9.0,9.0,9.096774194,11.0,Non-metro,5.0,5.0,5.096774194,7.0,1.0,0.0,27.802155217131443
38,1077,138.6796706,Lauderdale,Alabama,4.35483871,17.90322581,13.0,2.8900893080000003,-13.19354839,2.387096774,22,26.3,24394.45161,24394.45161,30.08064516,24329.45161,32.57419355,11088.03226,58.33870968,91.87741935,29311.06452,31.59677419,29310.06452,36.13548387,29168.48387,39.06129032,12936.51613,68.06129032,B,5.0,5.612903226,5.870967742,7.0,Metro,1.0,1.612903226,1.870967742,3.0,4.0,0.0,28.909730323432463
39,1079,47.94564182,Lawrence,Alabama,13.88888889,14.875,49.35525859,2.8900893080000003,-11.58064516,3.714285714,22,25.84516129,8510.612903,8510.612903,30.03870968,8492.322581,32.88387097,4124.677419,65.60645161,91.87741935,10280.64516,31.22258065,10280.64516,36.29032258,10246.22581,39.66774194,4800.516129,76.36451613,B,5.0,5.612903226,5.870967742,7.0,Metro,1.0,1.612903226,1.870967742,3.0,3.0,0.0,30.09471212393224
40,1081,258.4093782,Lee,Alabama,-3.8387096769999998,23.29032258,-5.0,2.8900893080000003,-22.451612899999997,3.0,22,23.50967742,38699.16129,38699.16129,27.34516129,38295.129030000004,29.50645161,10714.12903,52.49032258,91.87741935,44226.48387,26.87096774,44226.48387,31.248387100000006,43628.6129,33.60967742,12134.70968,59.45806452,C,9.0,9.0,9.451612903,11.0,Metro,1.0,1.0,1.451612903,3.0,11.0,0.0,27.940185760388843
41,1083,163.70263740000001,Limestone,Alabama,7.322580645,10.12903226,40.04166667,2.8900893080000003,-15.96774194,4.225806452,22,18.24193548,18035.45161,18035.45161,21.248387100000002,17969.03226,23.39032258,7647.612903,50.70322581,91.87741935,17305.181819999998,6.203225806,42558.69899,0.0,41145.6909,0.0,12662.60049,0.0,C,9.0,9.0,9.0,10.74193548,Metro,1.0,1.0,1.0,2.741935484,6.0,0.0,28.280011682653317
42,1085,14.60796105,Lowndes,Alabama,6.778773434,10.46445195,49.35525859,26.48387097,-17.76190476,3.274119313,22,23.68387097,2304.83871,2304.83871,27.90322581,2297.064516,30.27419355,991.6774194,51.61935484,91.87741935,3233.0322579999997,33.24193548,3231.0322579999997,39.11612903,3209.645161,42.30967742,1356.806452,70.62580645,D,13.0,13.22580645,13.58064516,14.77419355,Metro,1.0,1.225806452,1.5806451609999999,2.774193548,1.0,0.0,29.173231889488623
43,1087,31.37702522,Macon,Alabama,6.778773434,10.46445195,49.35525859,13.19354839,-23.93548387,3.274119313,22,26.06129032,4707.16129,4707.16129,29.36774194,4674.645161,31.22580645,2057.0967739999996,54.348387100000004,91.87741935,6085.193547999999,33.68064516,6084.193547999999,37.96774194,6032.0,40.28387097,2587.774194,68.36451613,D,13.0,13.38709677,13.77419355,15.0,Non-metro,5.0,5.387096774,5.7741935479999995,7.0,1.0,0.0,28.29958917452783
44,1089,440.48413600000003,Madison,Alabama,-7.387096774,5.516129032,43.77419355,-24.90322581,-25.12903226,5.193548387,22,32.10322581,119741.4839,119741.2581,37.42258065,118819.5161,40.6483871,41622.48387,72.85483871,91.87741935,147709.1935,39.60967742,147703.1935,46.16774194,145865.4516,49.91935484,45928.35484,80.38387097,B,5.741935484,6.322580645,6.612903226,7.870967742,Metro,1.741935484,2.322580645,2.612903226,3.870967742,27.0,0.0,27.806501942656602
45,1091,20.50196441,Marengo,Alabama,0.0,0.25,49.35525859,2.8900893080000003,-18.0,3.274119313,22,24.92580645,4700.774194,4700.774194,29.22903226,4687.806452000001,32.06451613,2028.645161,54.11935484,91.87741935,5896.16129,31.26129032,5896.16129,36.67096774,5871.903225999999,40.17741935,2572.870968,68.62258065,D,13.0,13.38709677,13.83870968,15.0,Non-metro,5.0,5.387096774,5.838709677000001,7.0,1.0,0.0,28.26659514635913
46,1093,40.64168818,Marion,Alabama,4.555555556,23.0,49.35525859,2.8900893080000003,-14.70967742,5.714285714,22,18.46451613,5483.0645159999995,5483.0645159999995,21.30322581,5474.16129,23.251612899999998,2881.419355,45.10322581,91.87741935,6598.0,22.20322581,6598.0,25.61935484,6585.741935,27.97419355,3335.516129,52.20967742,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,3.0,0.0,28.905740606524184
47,1095,167.4053888,Marshall,Alabama,6.451612902999999,15.61290323,50.0,2.8900893080000003,-17.48387097,1.5806451609999999,22,20.4483871,19785.77419,19785.77419,24.53870968,19697.45161,27.19354839,9635.258065,57.51612903,91.87741935,24506.87097,25.32903226,24506.87097,30.40645161,24351.70968,33.61612903,11275.93548,67.31935484,C,9.0,9.0,9.0,11.0,Non-metro,5.0,5.0,5.0,7.0,6.0,0.0,28.465486148805926
48,1097,337.8747148,Mobile,Alabama,-0.06451612903,6.5806451610000005,8.903225806,-6.903225806,-17.90322581,3.032258065,22,22.86451613,94514.74193999999,94514.3871,27.07419355,93950.41935,29.648387100000004,36594.80645,53.23225806,91.87741935,107088.1935,25.91290323,107086.8387,30.69032258,106063.6129,33.46774194,40276.93548,58.59354839,D,13.0,13.0,13.4516129,15.0,Metro,1.0,1.0,1.451612903,3.0,26.0,0.0,26.389311100856872
49,1099,21.13047505,Monroe,Alabama,6.778773434,3.0,49.35525859,2.8900893080000003,-17.5,3.274119313,22,21.6,4479.096774000001,4478.096774000001,24.87741935,4467.774194,27.29677419,2154.709677,49.14193548,91.87741935,5996.419355,28.92580645,5994.419355,33.28387097,5978.419355,36.54838710000001,2787.612903,63.58387097,C,9.0,9.0,9.0,10.16129032,Non-metro,5.0,5.0,5.0,6.161290322999999,1.0,0.0,28.916009431922962
50,1101,288.8362977,Montgomery,Alabama,-4.64516129,7.032258065,10.16129032,-14.0,-16.5483871,2.935483871,22,25.94516129,58774.70967999999,58773.87097,30.83548387,58290.6129,33.58064516,19567.93548,55.46451613,91.87741935,74161.70968,32.7483871,74155.83871,38.91935484,73197.51612999999,42.16129032,24061.80645,68.20645161,D,13.0,13.64516129,13.87096774,15.0,Metro,1.0,1.64516129,1.870967742,3.0,21.0,0.0,27.011188543138203
51,1103,206.38246819999998,Morgan,Alabama,3.322580645,1.161290323,47.87096774,33.41935484,-17.548387100000003,1.677419355,22,23.30967742,27890.548389999996,27890.548389999996,27.38709677,27790.774189999996,30.09354839,12906.0,60.47096774,91.87741935,32251.51613,26.948387100000005,32251.51613,31.67419355,32069.161289999996,34.73225806,14231.709680000002,66.68709677,C,9.0,9.0,9.580645161,11.0,Metro,1.0,1.0,1.5806451609999999,3.0,9.0,0.0,29.27707480493356
52,1105,13.4118144,Perry,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-31.42857143,3.274119313,22,26.42580645,2356.741935,2356.741935,30.60645161,2342.419355,33.19677419,968.5161289999999,53.95806452,91.87741935,2901.387097,32.52903226,2901.387097,37.67741935,2887.774194,40.92903226,1197.741935,66.72580645,D,13.0,13.64516129,14.0,15.0,Non-metro,5.0,5.64516129,6.0,7.0,0.0,0.0,28.18189394141811
53,1107,23.67121696,Pickens,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-22.90909091,3.274119313,22,23.91935484,4765.225806,4765.225806,27.36129032,4756.290322999999,29.60322581,2031.9032260000001,52.28387097,91.87741935,6127.774194,30.73548387,6126.774194,35.17741935,6104.129032,37.99354839,2594.774194,66.78064516,D,13.0,13.0,13.5483871,14.80645161,Metro,1.0,1.0,1.548387097,2.806451613,1.0,0.0,28.77620322742446
54,1109,49.16871747,Pike,Alabama,4.1290322580000005,9.064516129,49.35525859,2.8900893080000003,-21.03225806,2.761904762,22,19.97096774,6613.129032,6613.129032,22.88387097,6594.580645,24.6,3000.9032260000004,59.64193548,91.87741935,8118.838709999999,24.51612903,8118.548387000001,28.10967742,8073.806452,30.10322581,3606.903226,71.69354839,D,13.0,13.0,13.0,15.0,Non-metro,5.0,5.0,5.0,7.0,1.0,0.0,28.228043152428683
55,1111,39.09396262,Randolph,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-13.77419355,1.153846154,22,18.83870968,4282.354839,4282.354839,21.88387097,4280.225806,23.88064516,2262.5483870000003,47.72258065,91.87741935,5020.451613,22.09677419,5020.451613,25.6516129,5013.9354840000005,27.99032258,2509.580645,52.93548387,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,2.0,0.0,28.563671859399975
56,1113,93.05299934,Russell,Alabama,2.677419355,10.16129032,49.35525859,2.8900893080000003,-21.80645161,3.419354839,22,18.68387097,10830.64516,10830.64516,22.36774194,10772.48387,24.49677419,4525.322581,52.68387097,91.87741935,13270.80645,22.9,13270.80645,27.41290323,13147.96774,29.90645161,5136.612903,59.80967742,D,13.0,13.0,13.0,14.90322581,Metro,1.0,1.0,1.0,2.903225806,4.0,0.0,28.724914540006836
57,1115,137.7966837,St. Clair,Alabama,10.06451613,8.096774194,49.35525859,25.80645161,-20.29032258,2.677419355,22,17.46129032,15621.83871,15621.83871,20.47741935,15580.935480000002,22.47096774,7270.0,48.20322581,91.87741935,19284.51613,21.54193548,19280.06452,25.27741935,19181.32258,27.65806452,8204.322581,54.40322581,B,5.0,5.0,5.0,6.2258064520000005,Metro,1.0,1.0,1.0,2.225806452,15.0,0.0,30.04684736138483
58,1117,265.900144,Shelby,Alabama,2.0645161290000003,-0.7741935484,58.87096774,2.8900893080000003,-24.96774194,4.387096774,22,17.12258065,37291.6129,37291.6129,20.08387097,36992.451610000004,22.12580645,13131.54839,37.82903226,91.87741935,48549.64516,22.31290323,48532.83871,26.12903226,47847.74194,28.61612903,15707.709680000002,45.24193548,A,1.0,1.0,1.0,2.0,Metro,1.0,1.0,1.0,2.0,69.0,0.0,30.366607971874867
59,1119,14.49628106,Sumter,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-25.66666667,3.274119313,22,26.59677419,3304.677419,3304.677419,30.451612899999997,3295.9032260000004,32.74516129,1405.2258060000001,60.43548387,91.87741935,4458.83871,35.87096774,4457.83871,41.08387097,4437.354839,44.08709677,1805.0322579999997,77.63548387,D,13.0,13.77419355,13.80645161,15.0,Non-metro,5.0,5.7741935479999995,5.806451612999999,7.0,1.0,0.0,28.289942279818987
60,1121,109.75128090000001,Talladega,Alabama,6.290322581,12.19354839,-16.77419355,16.96774194,-17.51612903,1.5161290319999998,22,17.09677419,13677.096769999998,13677.096769999998,19.74516129,13653.064519999998,21.58064516,6531.870968,44.23225806,91.87741935,15574.129030000002,19.47096774,15573.129030000002,22.49354839,15516.80645,24.52903226,7242.903226,49.04516129,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,7.0,0.0,26.800391664780967
61,1123,57.00321414,Tallapoosa,Alabama,11.03225806,24.88888889,49.35525859,2.8900893080000003,-14.77419355,2.576923077,22,19.85806452,8019.225806,8019.225806,22.97741935,8006.290323,24.92580645,4230.0,47.07096774,91.87741935,8346.290323000001,20.66774194,8346.290323000001,23.92580645,8320.903226,25.88387097,4250.806452000001,47.30322581,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,3.0,0.0,27.86877741184211
62,1125,154.32209450000002,Tuscaloosa,Alabama,-3.096774194,8.064516129,25.71428571,3.903225806,-19.32258065,2.580645161,22,20.32258065,42518.64516,42518.64516,23.67419355,42331.3871,25.60322581,15198.80645,52.8,91.87741935,44387.548389999996,21.20322581,44072.25926,21.38387097,43804.962960000004,23.06451613,15625.48148,47.27741935,C,9.0,9.0,9.0,10.87096774,Metro,1.0,1.0,1.0,2.870967742,14.0,0.0,28.220774706034533
63,1127,82.5261125,Walker,Alabama,11.67741935,9.258064516000001,49.35525859,13.67741935,-10.35483871,1.7741935480000002,22,23.56451613,14966.709680000002,14966.709680000002,27.63225806,14931.58065,30.23225806,7369.322581,59.38387097,91.87741935,18100.58065,28.49032258,18096.93548,33.41290323,18028.70968,36.49677419,8413.967742,67.79032258,C,9.0,9.0,9.612903226,11.0,Metro,1.0,1.0,1.612903226,3.0,3.0,0.0,29.247731674541587
64,1129,15.55627764,Washington,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-17.28571429,3.274119313,22,20.66451613,3372.903226,3371.903226,23.94193548,3364.516129,26.43870968,1683.580645,52.30645161,91.87741935,3931.129032,24.08064516,3930.129032,27.9,3916.3225810000004,30.78387097,1881.935484,58.46129032,C,9.0,9.0,9.0,11.0,Non-metro,5.0,5.0,5.0,7.0,1.0,0.0,28.863541980026778
65,1131,12.4468485,Wilcox,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-25.095238100000003,3.274119313,22,24.1516129,2505.4516129999997,2505.4516129999997,28.39677419,2496.16129,31.38387097,1151.806452,54.72903226,91.87741935,3460.6774189999996,33.36129032,3460.6774189999996,39.21612903,3431.3225810000004,43.13548387,1574.935484,74.80967742,D,13.0,13.09677419,13.77419355,15.0,Non-metro,5.0,5.096774194,5.7741935479999995,7.0,0.0,0.0,28.310906357119897
66,1133,38.95239478,Winston,Alabama,6.778773434,10.46445195,49.35525859,2.8900893080000003,-15.5483871,3.0,22,11.00967742,2602.483871,2602.483871,12.64516129,2601.483871,13.79354839,1437.967742,27.83870968,91.87741935,3225.516129,13.66129032,3225.516129,15.67419355,3223.5483870000003,17.09354839,1761.1612899999998,34.08709677,C,9.0,9.0,9.0,9.0,Non-metro,5.0,5.0,5.0,5.0,2.0,0.0,28.56403910114767
67,2013,0.47852009100000004,Aleutians East Borough,Alaska,6.778773434,10.46445195,49.35525859,2.8900893080000003,-18.36015822,3.274119313,22,43.78064516,1461.0,1460.0,46.25806452,1432.6774189999999,46.448387100000005,142.16129030000002,40.51935484,97.64516129,1725.870968,51.71612903,1684.4285710000001,48.20322581,1641.857143,48.08387097,152.3571429,39.20967742,C,10.70967742,11.09677419,11.09677419,10.0,Non-metro,6.709677419,7.096774194,7.096774194,6.0,0.0,0.0,28.047581778344785
