,FIPS CODE,Population Density ,county,state,cases,deaths,month_x,year_x,country_region_code,country_region,sub_region_1,sub_region_2,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,month_y,MMWR_week,Recip_County,Recip_State,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,month,year_y
46,1093,40.64168818,Marion,Alabama,3073.9666666666667,100.16666666666669,4.0,2021.0,US,United States,Alabama,Marion County,7.0,13.4,32.0933362898874,-0.7978339209144072,-14.9,4.090909090909091,4.0,17.0,Marion County,AL,13.36666667,3970.266667,3970.266667,15.42333333,3970.133333,16.86333333,2433.4,38.08333333,92.43666667,5701.9,19.19333333,5701.9,22.14666667,5695.9,24.20333333,3105.733333,48.60666667,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
47,1095,167.4053888,Marshall,Alabama,11993.066666666668,219.53333333333333,4.0,2021.0,US,United States,Alabama,Marshall County,9.133333333333333,8.066666666666666,55.27272727272727,-0.7978339209144072,-15.36666666666667,1.666666666666667,4.0,17.0,Marshall County,AL,13.57333333,13129.56667,13129.56667,16.29,13117.9,18.11,7530.933333,44.95666667,92.43666667,20282.96667,20.96,20282.96667,25.15666667,20212.3,27.90666667,10213.3,60.98666667,C,9.0,9.0,9.0,10.26666667,Non-metro,5.0,5.0,5.0,6.266666667000001,4.0,2021.0
48,1097,337.8747148,Mobile,Alabama,39037.46666666667,798.2666666666668,4.0,2021.0,US,United States,Alabama,Mobile County,-0.2333333333333333,1.133333333333333,1.5666666666666669,-11.63333333333333,-19.3,3.433333333333333,4.0,17.0,Mobile County,AL,17.18,70991.13333,70991.13333,20.35333333,70868.13333,22.36333333,32009.36667,46.56,92.43666667,93186.9,22.55,93186.43333,26.71,92758.23333,29.27333333,37829.26667,55.03333333,D,13.0,13.0,13.0,14.23333333,Metro,1.0,1.0,1.0,2.233333333,4.0,2021.0
49,1099,21.13047505,Monroe,Alabama,1727.3,39.96666666666667,4.0,2021.0,US,United States,Alabama,Monroe County,3.3003754121744615,-1.2,32.0933362898874,-0.7978339209144072,-18.206896551724146,4.12492679772414,4.0,17.0,Monroe County,AL,16.13666667,3346.033333,3345.033333,18.58,3344.433333,20.45,1914.8,43.66666667,92.43666667,5360.733333,25.86666667,5358.9666670000015,29.77,5349.633333,32.70333333,2670.966667,60.91333333,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
50,1101,288.8362977,Montgomery,Alabama,24008.5,568.7,4.0,2021.0,US,United States,Alabama,Montgomery County,-4.4,1.033333333333333,4.533333333333333,-13.06666666666667,-18.2,3.533333333333333,4.0,17.0,Montgomery County,AL,17.19333333,38936.5,38936.5,20.43333333,38868.63333,22.39,15598.5,44.21666667,92.43666667,60188.73333,26.57666667,60183.93332999999,31.58666667,59760.43332999999,34.42333333,21117.96667,59.85666667,D,13.0,13.0,13.0,14.03333333,Metro,1.0,1.0,1.0,2.0333333330000003,4.0,2021.0
51,1103,206.3824682,Morgan,Alabama,14163.933333333332,271.4,4.0,2021.0,US,United States,Alabama,Morgan County,2.8666666666666667,5.033333333333333,36.7,30.86666666666667,-16.0,1.866666666666667,4.0,17.0,Morgan County,AL,16.64,19921.5,19921.5,19.56,19909.26667,21.57,11115.1,52.09333333,92.43666667,27258.86667,22.77666667,27258.86667,26.76333333,27188.4,29.44333333,13299.13333,62.31,C,9.0,9.0,9.0,10.73333333,Metro,1.0,1.0,1.0,2.733333333,4.0,2021.0
52,1105,13.4118144,Perry,Alabama,1077.9333333333334,26.2,4.0,2021.0,US,United States,Alabama,Perry County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-30.59090909090909,4.12492679772414,4.0,17.0,Perry County,AL,20.44666667,1824.166667,1824.166667,23.68333333,1817.666667,25.75666667,830.8,46.27666667,92.43666667,2588.5,29.00333333,2588.5,33.62,2577.6,36.53666667,1121.766667,62.49333333,D,13.0,13.0,13.26666667,14.26666667,Non-metro,5.0,5.0,5.266666667,6.266666667000001,4.0,2021.0
53,1107,23.67121696,Pickens,Alabama,2330.733333333333,58.46666666666667,4.0,2021.0,US,United States,Alabama,Pickens County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-15.63636363636364,4.12492679772414,4.0,17.0,Pickens County,AL,16.7,3330.433333,3330.433333,19.13,3329.5,20.73,1682.9,43.30666667,92.43666667,5125.066667,25.71333333,5124.066667,29.42,5115.5333329999985,31.85,2362.5,60.79333333,D,13.0,13.0,13.0,14.0,Metro,1.0,1.0,1.0,2.0,4.0,2021.0
54,1109,49.16871747,Pike,Alabama,3062.4666666666667,75.53333333333333,4.0,2021.0,US,United States,Alabama,Pike County,9.266666666666667,7.066666666666666,32.0933362898874,-0.7978339209144072,-17.766666666666673,2.1818181818181817,4.0,17.0,Pike County,AL,14.87333333,4926.766667,4926.766667,17.06,4924.066667,18.35666667,2576.3,51.20666667,92.43666667,7168.4,21.65,7168.4,24.80666667,7150.833333,26.66,3395.5,67.49,D,13.0,13.0,13.0,14.6,Non-metro,5.0,5.0,5.0,6.6,4.0,2021.0
55,1111,39.09396262,Randolph,Alabama,1773.3666666666666,41.0,4.0,2021.0,US,United States,Alabama,Randolph County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-13.26666666666667,0.4117647058823529,4.0,17.0,Randolph County,AL,14.2,3230.3,3230.3,16.5,3230.3,18.02666667,1942.133333,40.96333333,92.43666667,4411.866667,19.42,4411.866667,22.53666667,4409.433333,24.59666667,2374.466667,50.08,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
56,1113,93.05299934,Russell,Alabama,4297.833333333333,37.9,4.0,2021.0,US,United States,Alabama,Russell County,4.166666666666667,4.233333333333333,32.0933362898874,-0.7978339209144072,-20.1,3.833333333333333,4.0,17.0,Russell County,AL,11.87333333,6882.133333,6882.133333,14.21666667,6870.766667,15.61666667,3531.666667,41.12,92.43666667,10902.23333,18.81,10902.23333,22.51666667,10847.96667,24.66333333,4603.8,53.59333333,D,13.0,13.0,13.0,14.0,Metro,1.0,1.0,1.0,2.0,4.0,2021.0
57,1115,137.7966837,St. Clair,Alabama,9460.7,235.13333333333333,4.0,2021.0,US,United States,Alabama,St. Clair County,10.9,2.2,32.0933362898874,18.1,-19.7,3.1,4.0,17.0,St. Clair County,AL,11.38333333,10184.0,10184.0,13.34666667,10179.26667,14.68333333,5578.066667,36.97333333,92.43666667,15799.066669999998,17.64666667,15796.066669999998,20.7,15760.63333,22.73333333,7424.566667,49.22666667,B,5.0,5.0,5.0,5.8,Metro,1.0,1.0,1.0,1.8,4.0,2021.0
58,1117,265.900144,Shelby,Alabama,23183.93333333333,240.63333333333333,4.0,2021.0,US,United States,Alabama,Shelby County,0.9333333333333332,-4.4,56.3,-0.7978339209144072,-24.86666666666667,5.0,4.0,17.0,Shelby County,AL,10.43333333,22693.4,22693.4,12.22333333,22658.86667,13.54666667,10282.26667,29.61,92.43666667,38953.23333,17.89333333,38938.6,20.96666667,38671.43333,23.12666667,14199.066669999998,40.89,A,1.0,1.0,1.0,1.533333333,Metro,1.0,1.0,1.0,1.533333333,4.0,2021.0
59,1119,14.49628106,Sumter,Alabama,1032.2333333333333,32.0,4.0,2021.0,US,United States,Alabama,Sumter County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-20.72727272727273,4.12492679772414,4.0,17.0,Sumter County,AL,19.02666667,2364.333333,2364.333333,21.78666667,2361.866667,23.46333333,1157.1,49.77333333,92.43666667,3853.833333,31.01666667,3853.133333,35.50333333,3846.766667,38.21333333,1693.4,72.83,D,13.0,13.0,13.0,14.56666667,Non-metro,5.0,5.0,5.0,6.566666667000001,4.0,2021.0
60,1121,109.7512809,Talladega,Alabama,8086.8,171.53333333333333,4.0,2021.0,US,United States,Alabama,Talladega County,10.13333333333333,9.766666666666667,-17.464285714285722,22.63333333333333,-18.63333333333333,1.0,4.0,17.0,Talladega County,AL,12.09333333,9672.9,9672.9,13.96666667,9670.333333,15.27333333,5311.0333329999985,35.95666667,92.43666667,13362.66667,16.7,13361.66667,19.29333333,13336.8,21.08,6677.266667,45.21666667,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
61,1123,57.00321414,Tallapoosa,Alabama,3915.866666666667,147.33333333333334,4.0,2021.0,US,United States,Alabama,Tallapoosa County,13.16666666666667,14.8,32.0933362898874,-0.7978339209144072,-11.76666666666667,2.25,4.0,17.0,Tallapoosa County,AL,15.38333333,6209.833333,6209.833333,17.79333333,6206.8,19.31666667,3704.333333,41.22666667,92.43666667,7419.233333,18.38,7419.233333,21.26,7405.433333,23.04333333,4037.0,44.91333333,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
62,1125,154.32209450000005,Tuscaloosa,Alabama,25351.7,443.53333333333336,4.0,2021.0,US,United States,Alabama,Tuscaloosa County,-0.3,4.733333333333333,6.0769230769230775,3.1333333333333333,-17.56666666666667,2.8,4.0,17.0,Tuscaloosa County,AL,14.39,30117.9,30117.9,16.76,30089.0,18.18666667,13065.23333,45.38,92.43666667,37412.9,17.88,37408.9,20.83333333,37293.16667,22.54,14371.1,49.91666667,C,9.0,9.0,9.0,10.0,Metro,1.0,1.0,1.0,2.0,4.0,2021.0
63,1127,82.5261125,Walker,Alabama,7125.466666666666,275.8333333333333,4.0,2021.0,US,United States,Alabama,Walker County,15.43333333333333,6.9,32.0933362898874,7.2,-11.3,1.866666666666667,4.0,17.0,Walker County,AL,16.06333333,10211.63333,10211.63333,18.86,10205.36667,20.65666667,5847.066667,47.12,92.43666667,15402.0,24.24666667,15399.033330000002,28.42666667,15362.23333,31.10666667,7716.066667,62.17333333,C,9.0,9.0,9.0,10.3,Metro,1.0,1.0,1.0,2.3,4.0,2021.0
64,1129,15.55627764,Washington,Alabama,1650.666666666667,38.266666666666666,4.0,2021.0,US,United States,Alabama,Washington County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-16.5,4.12492679772414,4.0,17.0,Washington County,AL,16.05,2620.5,2619.5,18.59333333,2618.366667,20.57666667,1494.633333,46.42333333,92.43666667,3436.266667000001,21.05,3435.266667000001,24.39,3430.033333,26.96333333,1768.9333329999995,54.94666667,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,4.0,2021.0
65,1131,12.4468485,Wilcox,Alabama,1249.8666666666666,26.7,4.0,2021.0,US,United States,Alabama,Wilcox County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-23.63636363636364,4.12492679772414,4.0,17.0,Wilcox County,AL,19.09666667,1980.333333,1980.333333,22.44333333,1979.3,24.88666667,1032.233333,49.04,92.43666667,3049.866667,29.4,3049.866667,34.56333333,3036.6,38.17666667,1495.3,71.03333333,D,13.0,13.0,13.0,14.33333333,Non-metro,5.0,5.0,5.0,6.333333333,4.0,2021.0
66,1133,38.95239478,Winston,Alabama,2726.366666666667,71.7,4.0,2021.0,US,United States,Alabama,Winston County,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-14.0,1.941176470588235,4.0,17.0,Winston County,AL,7.88,1861.533333,1861.533333,9.046666667,1861.333333,9.866666667,1190.2,23.04333333,92.43666667,2774.833333,11.74,2774.833333,13.49,2773.9,14.71,1623.1,31.41,C,9.0,9.0,9.0,9.0,Non-metro,5.0,5.0,5.0,5.0,4.0,2021.0
67,2013,0.478520091,Aleutians East Borough,Alaska,363.06666666666666,2.1666666666666665,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Aleutians East Borough,AK,26.92666667,898.4666667000001,897.7,28.44333333,885.4,28.70333333,129.7,36.95,97.94666667,1325.8,39.73333333,1325.033333,41.98333333,1299.1,42.12333333,142.8666667,40.7,C,9.433333333,9.466666667,9.466666667,10.0,Non-metro,5.433333332999999,5.466666667,5.466666667,6.0,4.0,2021.0
68,2016,1.298779393,Aleutians West Census Area,Alaska,671.6333333333333,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Aleutians West Census Area,AK,21.93666667,1236.233333,1236.233333,23.83333333,1226.533333,24.57,201.2333333,48.03,97.94666667,2548.3,45.23666667,2548.3,49.12,2526.533333,50.6,246.9666667,58.94333333,B,5.0,5.0,5.1,6.1,Non-metro,5.0,5.0,5.1,6.1,4.0,2021.0
69,2020,175.22026090000003,Anchorage,Alaska,29234.866666666665,165.7,4.0,2021.0,US,United States,Alaska,Anchorage,-5.6,-4.066666666666666,35.23333333333333,-14.13333333333333,-25.0,6.433333333333334,4.0,17.0,Anchorage Municipality,AK,32.06333333,92336.0,92335.0,38.34666667,90931.9,41.55,24891.26667,73.73,97.94666667,116178.8667,40.34,116172.5,48.25,113860.2667,52.04333333,26570.4,78.71,B,5.633333333,6.466666667,6.6,7.7,Metro,1.6333333330000002,2.466666667,2.6,3.7,4.0,2021.0
70,2050,0.4423465179,Bethel Census Area,Alaska,3840.166666666666,20.166666666666668,4.0,2021.0,US,United States,Alaska,Bethel,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-14.77272727272727,4.12492679772414,4.0,17.0,Bethel Census Area,AK,39.49,7259.5,7259.5,52.50666667,7030.8,59.33333333,1068.633333,73.80333333,97.94666667,8253.266667,44.88666667,8252.666667,59.69666667,7915.866667,66.81,1143.5,78.96666667,D,14.5,15.76666667,16.0,16.0,Non-metro,6.5,7.766666667000001,8.0,8.0,4.0,2021.0
71,2060,1.770392761,,,9679.126679442137,168.7448206110934,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Bristol Bay Borough,AK,47.48666667,396.8333333,396.8333333,55.12666667,393.7,57.30333333,112.53333329999998,82.75,97.94666667,481.63333330000006,57.60666667,481.63333330000006,66.9,472.06666669999987,68.71,116.0666667,85.34666667,B,7.066666667000001,7.933333332999999,8.0,8.0,Non-metro,7.066666667000001,7.933333332999999,8.0,8.0,4.0,2021.0
72,2068,0.1504931493,Denali Borough,Alaska,94.2,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Denali Borough,AK,27.88333333,584.8666667,584.8666667,32.12,578.6666667000002,34.07333333,160.5333333,67.46333333,97.94666667,731.0,34.86,731.0,40.13333333,721.8666667,42.50666667,168.1333333,70.64333333,A,1.666666667,1.666666667,2.0,3.266666667,Non-metro,5.666666667,5.666666667,6.0,7.266666667000001,4.0,2021.0
73,2070,0.2691076386,Dillingham Census Area,Alaska,219.53333333333333,1.5333333333333334,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Dillingham Census Area,AK,30.64333333,1506.233333,1506.233333,39.66,1478.566667,43.85666667,310.7,62.9,97.94666667,1677.733333,34.13333333,1677.733333,44.17,1625.9,48.23,331.1666667,67.03333333,D,13.63333333,14.43333333,15.0,15.0,Non-metro,5.633333333,6.433333332999999,7.0,7.0,4.0,2021.0
74,2090,13.57701859,Fairbanks North Star Borough,Alaska,6941.0,34.3,4.0,2021.0,US,United States,Alaska,Fairbanks North Star,7.5,9.633333333333333,32.0933362898874,-18.533333333333328,-2.6,5.1,4.0,17.0,Fairbanks North Star Borough,AK,23.88,23124.56667,23124.56667,28.70333333,22771.93333,30.84333333,6785.8,62.66333333,97.94666667,30422.33333,31.41666667,30419.26667,37.76333333,29811.5,40.37333333,7333.5,67.73,B,5.0,5.6,5.6,7.0,Metro,1.0,1.6,1.6,3.0,4.0,2021.0
75,2100,1.092900888,Haines Borough,Alaska,26.2,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Haines Borough,AK,48.10666667,1216.9,1216.9,53.87333333,1215.966667,58.64,396.7666667,72.41333333,97.94666667,1311.3,51.83,1311.3,58.05,1292.566667,62.31666667,413.7,75.50666667,A,3.466666667,4.0,4.0,4.0,Non-metro,7.466666667,8.0,8.0,8.0,4.0,2021.0
76,2105,0.28345835140000003,,,9679.126679442137,168.7448206110934,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Hoonah-Angoon Census Area,AK,48.02666667,1031.6,1031.6,54.24333333,1011.1,57.29,363.0666667,70.36666667,97.94666667,1159.9,54.0,1158.9,60.93,1132.2,64.13666667,388.3333333,75.26666667,B,7.433333332999999,7.9,8.0,7.5,Non-metro,7.433333332999999,7.9,8.0,7.5,4.0,2021.0
77,2110,12.12318153,Juneau City and Borough,Alaska,1312.9666666666667,3.0,4.0,2021.0,US,United States,Alaska,Juneau,-6.0,4.515020240026412,32.0933362898874,2.344827586206896,-24.5,10.09090909090909,4.0,17.0,Juneau City and Borough,AK,38.55666667,12327.76667,12327.76667,44.82666667,12195.0,48.35666667,3727.6,83.55,97.94666667,16732.5,52.33,16732.5,60.83,16317.23333,64.68333333,4010.966667,89.91666667,B,6.466666667,6.9,7.4,8.0,Non-metro,6.466666667,6.9,7.4,8.0,4.0,2021.0
78,2122,3.611683019,Kenai Peninsula Borough,Alaska,4259.4,19.0,4.0,2021.0,US,United States,Alaska,Kenai Peninsula Borough,17.3,9.79310344827586,32.0933362898874,-0.7978339209144072,-6.7,1.730769230769231,4.0,17.0,Kenai Peninsula Borough,AK,26.44,15523.566669999998,15523.566669999998,31.04,15386.566669999998,33.78666667,6635.066667,61.58666667,97.94666667,18718.03333,31.89,18711.733330000006,37.42,18467.33333,40.57,7074.266667,65.65666667,B,5.066666667,5.633333333,5.733333332999999,7.0,Non-metro,5.066666667,5.633333333,5.733333332999999,7.0,4.0,2021.0
79,2130,2.82170272,Ketchikan Gateway Borough,Alaska,395.83333333333326,1.0,4.0,2021.0,US,United States,Alaska,Ketchikan Gateway,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-13.5,4.12492679772414,4.0,17.0,Ketchikan Gateway Borough,AK,32.13,4467.566667,4467.566667,37.41,4450.066667,40.89,1651.2,72.06333333,97.94666667,5842.733333,42.03333333,5842.733333,48.93,5731.633333,52.65333333,1727.6333329999998,75.39666667,C,9.7,10.33333333,10.63333333,11.73333333,Non-metro,5.7,6.333333333,6.633333333,7.733333332999999,4.0,2021.0
80,2150,2.120594316,Kodiak Island Borough,Alaska,1089.6333333333334,5.0,4.0,2021.0,US,United States,Alaska,Kodiak Island,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-5.5,4.12492679772414,4.0,17.0,Kodiak Island Borough,AK,36.49333333,4742.266667,4741.266667,44.20666667,4671.4,47.87666667,1187.166667,80.43333333,97.94666667,5692.9666670000015,43.8,5691.9666670000015,53.06333333,5574.7,57.14,1240.4,84.04,C,10.2,10.8,11.4,12.0,Non-metro,6.2,6.8,7.4,8.0,4.0,2021.0
81,2164,0.06608318134999999,,,9679.126679442137,168.7448206110934,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Lake and Peninsula Borough,AK,35.21,560.5,560.5,43.82333333,558.4333333,49.15333333,111.26666670000002,60.80666667,97.94666667,686.0333333,43.08666667,686.0333333,53.63333333,675.4333333,59.45,124.23333329999998,67.88,D,14.0,15.0,15.43333333,15.0,Non-metro,6.0,7.0,7.433333332999999,7.0,4.0,2021.0
82,2170,4.108233869,Matanuska-Susitna Borough,Alaska,10710.733333333334,37.766666666666666,4.0,2021.0,US,United States,Alaska,Matanuska-Susitna,19.933333333333326,9.766666666666667,32.0933362898874,-0.7978339209144072,-15.86666666666667,3.766666666666667,4.0,17.0,Matanuska-Susitna Borough,AK,18.89666667,20466.06667,20466.06667,22.85,20178.46667,25.30666667,7354.566667,53.47,97.94666667,24885.233330000006,22.97666667,24884.233330000006,27.77333333,24432.2,30.65,7902.133333,57.45666667,B,5.0,5.0,5.0,6.933333332999999,Metro,1.0,1.0,1.0,2.933333333,4.0,2021.0
83,2180,0.4287998643,Nome Census Area,Alaska,345.2,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Nome Census Area,AK,46.33666667,4634.566667,4634.566667,61.23666667,4464.5333329999985,68.21333333,668.4,83.24333333,97.94666667,4888.4,48.86333333,4888.4,64.59333333,4682.2,71.54666667,687.8333332999998,85.66666667,D,15.0,16.0,16.0,16.0,Non-metro,7.0,8.0,8.0,8.0,4.0,2021.0
84,2185,0.109216471,North Slope Borough,Alaska,1048.8666666666666,4.0,4.0,2021.0,US,United States,Alaska,North Slope,3.3003754121744615,4.515020240026412,-50.66666666666666,-0.7978339209144072,-32.86666666666667,4.12492679772414,4.0,17.0,North Slope Borough,AK,22.87666667,2250.166667,2250.166667,28.13666667,2182.0,30.30333333,388.8666667,52.83,97.94666667,2489.5,25.31666667,2489.5,31.12333333,2405.2,33.40333333,415.9333333,56.50333333,C,9.0,9.033333333,9.6,11.0,Non-metro,5.0,5.033333333,5.6,7.0,4.0,2021.0
85,2188,0.2179206324,Northwest Arctic Borough,Alaska,602.0333333333333,2.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Northwest Arctic Borough,AK,32.87,2505.433333,2505.433333,44.32666667,2400.9,49.38333333,413.6666667,74.25333333,97.94666667,2834.733333,37.20333333,2834.733333,50.14333333,2702.8,55.59666667,433.3666667,77.79666667,D,14.0,15.0,15.43333333,16.0,Non-metro,6.0,7.0,7.433333332999999,8.0,4.0,2021.0
86,2195,0.9680126216,Petersburg Borough,Alaska,155.3,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Petersburg Census Area,AK,52.18,1704.533333,1704.533333,60.94,1679.5,64.48,553.3,82.58666667,97.94666667,1815.6,55.59333333,1815.6,64.91333333,1784.033333,68.47,573.4666667,85.60333333,C,11.66666667,12.0,12.0,12.0,Non-metro,7.666666667,8.0,8.0,8.0,4.0,2021.0
87,2198,1.616417355,Prince of Wales-Hyder Census Area,Alaska,82.1,1.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Prince of Wales-Hyder Census Area,AK,31.16333333,1932.833333,1932.833333,36.52333333,1923.2,39.90333333,670.9666667,59.63666667,97.94666667,2168.5,34.95666667,2168.5,40.98333333,2151.533333,44.62666667,724.8,64.41,D,13.7,14.0,14.56666667,15.0,Non-metro,5.7,6.0,6.566666667000001,7.0,4.0,2021.0
88,2220,3.087788585,Sitka City and Borough,Alaska,331.8333333333333,0.0,4.0,2021.0,US,United States,Alaska,Sitka,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-7.272727272727272,4.12492679772414,4.0,17.0,Sitka City and Borough,AK,51.80333333,4400.1,4400.1,59.85666667,4302.9666670000015,63.83,1100.833333,80.72,97.94666667,4591.1,54.05333333,4795.470588,36.96666667,4680.470588,39.35666667,1119.882353,46.52333333,B,7.833333333,8.0,8.0,8.0,Non-metro,7.833333333,8.0,8.0,8.0,4.0,2021.0
89,2230,2.336815343,Skagway Municipality,Alaska,19.166666666666668,0.0,4.0,2021.0,,,,,3.3003754121744615,4.515020240026412,32.0933362898874,-0.7978339209144072,-17.93095821753187,4.12492679772414,4.0,17.0,Skagway Municipality,AK,54.83666667,648.7666667000002,648.7666667000002,62.08,642.4666667,64.14666667,136.7,73.12666667,97.94666667,688.6666667000002,58.21666667,688.6666667000002,65.89333333,679.0,67.8,141.0,75.40333333,A,4.0,4.0,4.0,4.0,Non-metro,8.0,8.0,8.0,8.0,4.0,2021.0
